Encrypt Time (ms),Inbuf Time (ms),Ratio
0.018,0.079,4.388888888888889
0.002,0.014,7.0
0.02,0.102,5.1
0.005,0.024,4.8
0.003,0.022,7.333333333333333
0.039,0.114,2.9230769230769234
0.006,0.023,3.833333333333333
0.004,0.018,4.5
0.032,0.141,4.406249999999999
0.019,0.078,4.105263157894737
0.003,0.015,5.0
0.005,0.018,3.5999999999999996
0.02,0.097,4.85
0.008,0.042,5.25
0.004,0.036,9.0
0.07,0.189,2.6999999999999997
0.026,0.106,4.076923076923077
0.004,0.023,5.75
0.003,0.017,5.666666666666667
0.017,0.094,5.529411764705882
0.005,0.021,4.2
0.016,0.077,4.8125
0.004,0.024,6.0
0.028,0.151,5.392857142857142
0.01,0.046,4.6
0.005,0.023,4.6
0.021,0.11,5.238095238095238
0.025,0.118,4.72
0.002,0.011,5.5
0.052000000000000005,0.084,1.6153846153846154
0.05,0.081,1.6199999999999999
0.007,0.068,9.714285714285715
0.003,0.013,4.333333333333333
0.002,0.012,6.0
0.003,0.013,4.333333333333333
0.005,0.04,8.0
0.005,0.022,4.3999999999999995
0.007,0.039,5.571428571428571
0.019,0.096,5.052631578947369
0.01,0.061,6.1
0.029,0.068,2.344827586206897
0.004,0.03,7.5
0.087,0.139,1.5977011494252875
0.034,0.116,3.411764705882353
0.028,0.197,7.035714285714286
0.024,0.112,4.666666666666667
0.056,0.094,1.6785714285714286
0.003,0.013,4.333333333333333
0.03,0.09,3.0
0.003,0.014,4.666666666666667
0.02,0.167,8.35
0.009,0.043,4.777777777777778
0.038,0.099,2.605263157894737
0.003,0.016,5.333333333333333
0.01,0.091,9.1
0.004,0.014,3.5
0.013,0.088,6.769230769230769
0.004,0.016,4.0
0.013,0.077,5.923076923076923
0.003,0.014,4.666666666666667
0.016,0.061,3.8125
0.003,0.014,4.666666666666667
0.009,0.075,8.333333333333334
0.003,0.014,4.666666666666667
0.031,0.097,3.1290322580645165
0.004,0.016,4.0
0.005,0.046,9.2
0.002,0.013,6.5
0.015,0.06,4.0
0.005,0.022,4.3999999999999995
0.007,0.048,6.857142857142857
0.002,0.012,6.0
0.019,0.11,5.7894736842105265
0.04,0.114,2.85
0.003,0.014,4.666666666666667
0.022,0.073,3.3181818181818183
0.025,0.058,2.32
0.027999999999999997,0.06,2.142857142857143
0.055999999999999994,0.122,2.178571428571429
0.007,0.023,3.2857142857142856
0.004,0.017,4.25
0.035,0.089,2.5428571428571427
0.011,0.061,5.545454545454546
0.003,0.014,4.666666666666667
0.013,0.07,5.384615384615385
0.003,0.014,4.666666666666667
0.004,0.02,5.0
0.033,0.119,3.6060606060606055
0.018,0.045,2.5
0.002,0.012,6.0
0.002,0.012,6.0
0.03,0.057,1.9000000000000001
0.003,0.023,7.666666666666666
0.024,0.104,4.333333333333333
0.04,0.157,3.925
0.023,0.123,5.3478260869565215
0.003,0.024,8.0
0.018,0.137,7.6111111111111125
0.005,0.023,4.6
0.042,0.149,3.5476190476190474
0.022,0.143,6.5
0.011,0.103,9.363636363636363
0.072,0.274,3.8055555555555562
0.008,0.066,8.25
0.035,0.212,6.057142857142856
0.049,0.142,2.897959183673469
0.043,0.068,1.5813953488372094
0.051000000000000004,0.201,3.941176470588235
0.007,0.032,4.571428571428571
0.039,0.091,2.3333333333333335
0.002,0.012,6.0
0.019,0.109,5.736842105263158
0.003,0.013,4.333333333333333
0.006,0.038,6.333333333333333
0.002,0.013,6.5
0.02,0.081,4.05
0.003,0.02,6.666666666666667
0.021,0.104,4.952380952380952
0.009,0.055,6.111111111111112
0.073,0.117,1.6027397260273974
0.003,0.014,4.666666666666667
0.022,0.105,4.7727272727272725
0.012,0.049,4.083333333333333
0.011,0.091,8.272727272727273
0.003,0.016,5.333333333333333
0.045,0.111,2.466666666666667
0.005,0.022,4.3999999999999995
0.005,0.048,9.6
0.004,0.019,4.75
0.003,0.014,4.666666666666667
0.002,0.013,6.5
0.09499999999999999,0.096,1.010526315789474
0.003,0.022,7.333333333333333
0.06,0.086,1.4333333333333333
0.004,0.019,4.75
0.003,0.017,5.666666666666667
0.015,0.032,2.1333333333333333
0.017,0.054,3.176470588235294
0.008,0.028,3.5
0.005,0.019,3.8
0.005,0.021,4.2
0.004,0.019,4.75
0.004,0.03,7.5
0.029,0.087,2.9999999999999996
0.045000000000000005,0.08,1.7777777777777777
0.051000000000000004,0.096,1.8823529411764706
0.003,0.014,4.666666666666667
0.059,0.075,1.271186440677966
0.005,0.038,7.6
0.011,0.08,7.272727272727273
0.003,0.016,5.333333333333333
0.05499999999999999,0.111,2.0181818181818185
0.019,0.04,2.1052631578947367
0.013,0.083,6.384615384615385
0.092,0.092,1.0
0.004,0.018,4.5
0.036000000000000004,0.088,2.444444444444444
0.004,0.017,4.25
0.022,0.094,4.272727272727273
0.003,0.015,5.0
0.013,0.08,6.153846153846154
0.003,0.014,4.666666666666667
0.019,0.064,3.368421052631579
0.004,0.02,5.0
0.043,0.117,2.72093023255814
0.011,0.031,2.8181818181818183
0.002,0.012,6.0
0.047,0.091,1.9361702127659575
0.007,0.06,8.571428571428571
0.003,0.013,4.333333333333333
0.002,0.013,6.5
0.048,0.088,1.8333333333333333
0.019,0.04,2.1052631578947367
0.003,0.014,4.666666666666667
0.06,0.076,1.2666666666666666
0.003,0.014,4.666666666666667
0.004,0.023,5.75
0.002,0.013,6.5
0.006,0.039,6.5
0.004,0.018,4.5
0.002,0.013,6.5
0.003,0.012,4.0
0.02,0.102,5.1
0.002,0.013,6.5
0.068,0.121,1.7794117647058822
0.023,0.128,5.565217391304348
0.027,0.066,2.4444444444444446
0.013,0.066,5.0769230769230775
0.005,0.046,9.2
0.004,0.018,4.5
0.006,0.058,9.666666666666666
0.004,0.019,4.75
0.011,0.1,9.090909090909092
0.003,0.019,6.333333333333333
0.028,0.087,3.1071428571428568
0.004,0.019,4.75
0.022,0.12,5.454545454545455
0.005,0.024,4.8
0.042,0.15,3.571428571428571
0.011,0.102,9.272727272727273
0.032,0.193,6.03125
0.03,0.229,7.633333333333334
0.019,0.156,8.210526315789474
0.023,0.208,9.043478260869565
0.009,0.061,6.777777777777779
0.006,0.025,4.166666666666667
0.037,0.143,3.864864864864865
0.016,0.057,3.5625
0.003,0.013,4.333333333333333
0.024,0.105,4.375
0.012,0.04,3.3333333333333335
0.027,0.134,4.962962962962964
0.004,0.016,4.0
0.022,0.128,5.818181818181818
0.011,0.051,4.636363636363637
0.002,0.012,6.0
0.003,0.012,4.0
0.06999999999999999,0.074,1.0571428571428572
0.024999999999999998,0.07,2.8000000000000007
0.004,0.022,5.5
0.004,0.021,5.25
0.003,0.014,4.666666666666667
0.051000000000000004,0.1,1.9607843137254901
0.005,0.031,6.2
0.002,0.013,6.5
0.074,0.087,1.1756756756756757
0.035,0.092,2.628571428571428
0.004,0.016,4.0
0.002,0.014,7.0
0.088,0.092,1.0454545454545454
0.003,0.014,4.666666666666667
0.003,0.016,5.333333333333333
0.009,0.084,9.333333333333334
0.002,0.012,6.0
0.002,0.013,6.5
0.003,0.017,5.666666666666667
0.002,0.012,6.0
0.003,0.028,9.333333333333334
0.005,0.022,4.3999999999999995
0.054,0.094,1.7407407407407407
0.023,0.103,4.478260869565217
0.006,0.041,6.833333333333333
0.040999999999999995,0.122,2.9756097560975614
0.047,0.106,2.25531914893617
0.003,0.021,7.0
0.004,0.021,5.25
0.002,0.013,6.5
0.055,0.075,1.3636363636363635
0.022,0.064,2.909090909090909
0.002,0.013,6.5
0.003,0.013,4.333333333333333
0.006,0.054,9.0
0.005,0.028,5.6
0.044,0.148,3.3636363636363638
0.037,0.109,2.945945945945946
0.07300000000000001,0.121,1.6575342465753422
0.031,0.07,2.2580645161290325
0.012,0.047,3.9166666666666665
0.062,0.073,1.1774193548387095
0.003,0.015,5.0
0.002,0.012,6.0
0.053,0.109,2.056603773584906
0.013,0.077,5.923076923076923
0.043,0.089,2.0697674418604652
0.003,0.015,5.0
0.003,0.014,4.666666666666667
0.015,0.071,4.733333333333333
0.003,0.014,4.666666666666667
0.01,0.052,5.199999999999999
0.003,0.014,4.666666666666667
0.017,0.065,3.8235294117647056
0.024,0.066,2.75
0.003,0.014,4.666666666666667
0.02,0.022,1.0999999999999999
0.003,0.012,4.0
0.003,0.015,5.0
0.04499999999999999,0.115,2.5555555555555562
0.077,0.121,1.5714285714285714
0.034,0.082,2.411764705882353
0.005,0.02,4.0
0.003,0.021,7.0
0.045,0.067,1.488888888888889
0.01,0.034,3.4000000000000004
0.034,0.107,3.1470588235294117
0.004,0.023,5.75
0.031,0.065,2.096774193548387
0.013,0.07,5.384615384615385
0.003,0.014,4.666666666666667
0.036,0.098,2.7222222222222223
0.003,0.014,4.666666666666667
0.003,0.015,5.0
0.016,0.098,6.125
0.004,0.018,4.5
0.012,0.065,5.416666666666667
0.016,0.053,3.3125
0.079,0.144,1.8227848101265822
0.024,0.068,2.8333333333333335
0.02,0.125,6.25
0.022,0.145,6.590909090909091
0.008,0.042,5.25
0.017,0.065,3.8235294117647056
0.018,0.13,7.222222222222223
0.095,0.104,1.094736842105263
0.005,0.029,5.8
0.025,0.079,3.1599999999999997
0.003,0.021,7.0
0.041,0.134,3.2682926829268295
0.019,0.052,2.736842105263158
0.045,0.135,3.0000000000000004
0.003,0.02,6.666666666666667
0.025,0.112,4.4799999999999995
0.007,0.034,4.857142857142858
0.005,0.028,5.6
0.003,0.013,4.333333333333333
0.002,0.013,6.5
0.04,0.132,3.3000000000000003
0.006,0.057,9.5
0.004,0.019,4.75
0.008,0.055,6.875
0.011,0.096,8.727272727272728
0.002,0.011,5.5
0.002,0.012,6.0
0.033999999999999996,0.055,1.6176470588235297
0.003,0.015,5.0
0.003,0.013,4.333333333333333
0.097,0.106,1.092783505154639
0.004,0.014,3.5
0.018,0.073,4.055555555555555
0.042,0.103,2.452380952380952
0.003,0.015,5.0
0.011,0.062,5.636363636363637
0.039,0.042,1.076923076923077
0.002,0.013,6.5
0.004,0.018,4.5
0.002,0.011,5.5
0.028999999999999998,0.041,1.413793103448276
0.005,0.021,4.2
0.005,0.046,9.2
0.005,0.018,3.5999999999999996
0.033,0.067,2.0303030303030303
0.012,0.066,5.5
0.004,0.02,5.0
0.092,0.139,1.5108695652173916
0.01,0.081,8.1
0.002,0.012,6.0
0.033,0.1,3.0303030303030303
0.07100000000000001,0.113,1.5915492957746478
0.092,0.098,1.065217391304348
0.011,0.032,2.909090909090909
0.007,0.031,4.428571428571429
0.014,0.059,4.214285714285714
0.007,0.04,5.714285714285714
0.003,0.013,4.333333333333333
0.003,0.014,4.666666666666667
0.003,0.012,4.0
0.003,0.013,4.333333333333333
0.033,0.079,2.393939393939394
0.04,0.105,2.625
0.085,0.113,1.3294117647058823
0.064,0.07,1.09375
0.05100000000000001,0.077,1.5098039215686272
0.014,0.069,4.928571428571429
0.066,0.087,1.3181818181818181
0.005,0.019,3.8
0.004,0.024,6.0
0.06,0.104,1.7333333333333334
0.03799999999999999,0.08,2.105263157894737
0.003,0.013,4.333333333333333
0.005,0.039,7.8
0.07,0.142,2.028571428571428
0.011,0.054,4.909090909090909
0.031,0.063,2.032258064516129
0.043,0.082,1.9069767441860468
0.015,0.071,4.733333333333333
0.019,0.101,5.315789473684211
0.004,0.016,4.0
0.02,0.088,4.3999999999999995
0.004,0.016,4.0
0.02,0.095,4.75
0.003,0.015,5.0
0.013,0.077,5.923076923076923
0.002,0.013,6.5
0.022,0.121,5.5
0.003,0.016,5.333333333333333
0.02,0.1,5.0
0.040999999999999995,0.081,1.9756097560975614
0.027000000000000003,0.086,3.1851851851851847
0.003,0.024,8.0
0.007,0.035,5.0
0.03,0.104,3.466666666666667
0.028999999999999998,0.068,2.344827586206897
0.004,0.021,5.25
0.028,0.05,1.7857142857142858
0.003,0.024,8.0
0.003,0.019,6.333333333333333
0.029,0.111,3.8275862068965516
0.007,0.025,3.5714285714285716
0.005,0.023,4.6
0.017,0.085,5.0
0.003,0.026,8.666666666666666
0.004,0.022,5.5
0.026,0.117,4.500000000000001
0.003,0.014,4.666666666666667
0.027,0.117,4.333333333333334
0.002,0.013,6.5
0.07,0.08,1.1428571428571428
0.002,0.01,5.0
0.003,0.018,5.999999999999999
0.033,0.152,4.6060606060606055
0.004,0.023,5.75
0.043,0.109,2.5348837209302326
0.006,0.033,5.5
0.009,0.079,8.777777777777779
0.003,0.019,6.333333333333333
0.003,0.021,7.0
0.005,0.029,5.8
0.004,0.018,4.5
0.056,0.107,1.9107142857142856
0.004,0.022,5.5
0.012,0.115,9.583333333333334
0.005,0.021,4.2
0.065,0.154,2.3692307692307693
0.033,0.072,2.1818181818181817
0.004,0.027,6.75
0.017,0.105,6.1764705882352935
0.005,0.046,9.2
0.024,0.089,3.708333333333333
0.11900000000000001,0.158,1.3277310924369747
0.006,0.049,8.166666666666666
0.018,0.125,6.944444444444445
0.009,0.052,5.777777777777778
0.008,0.073,9.125
0.004,0.02,5.0
0.004,0.018,4.5
0.003,0.029,9.666666666666666
0.024,0.106,4.416666666666666
0.03,0.114,3.8000000000000003
0.027999999999999997,0.041,1.4642857142857144
0.013,0.043,3.3076923076923075
0.023,0.096,4.173913043478261
0.06999999999999999,0.14,2.0000000000000004
0.004,0.015,3.75
0.022,0.113,5.136363636363637
0.014,0.098,7.0
0.003,0.016,5.333333333333333
0.067,0.191,2.8507462686567164
0.024,0.178,7.416666666666666
0.017,0.054,3.176470588235294
0.02,0.071,3.55
0.02,0.076,3.8
0.002,0.009,4.5
0.03,0.142,4.733333333333333
0.002,0.014,7.0
0.013,0.079,6.0769230769230775
0.003,0.015,5.0
0.008,0.027,3.375
0.019,0.078,4.105263157894737
0.03,0.052,1.7333333333333334
0.006,0.039,6.5
0.004,0.015,3.75
0.003,0.028,9.333333333333334
0.003,0.012,4.0
0.072,0.079,1.0972222222222223
0.002,0.013,6.5
0.01,0.083,8.3
0.003,0.015,5.0
0.093,0.151,1.6236559139784945
0.105,0.158,1.5047619047619047
0.049,0.085,1.7346938775510206
0.034,0.095,2.7941176470588234
0.008,0.044,5.5
0.01,0.085,8.5
0.014,0.082,5.857142857142858
0.004,0.023,5.75
0.008,0.05,6.25
0.01,0.087,8.7
0.03,0.199,6.633333333333334
0.006,0.025,4.166666666666667
0.029,0.131,4.517241379310345
0.003,0.015,5.0
0.047,0.108,2.2978723404255317
0.002,0.013,6.5
0.018,0.086,4.777777777777778
0.002,0.012,6.0
0.015,0.092,6.133333333333334
0.007,0.038,5.428571428571428
0.011,0.071,6.454545454545454
0.051,0.152,2.980392156862745
0.005,0.019,3.8
0.036,0.113,3.1388888888888893
0.046,0.127,2.7608695652173916
0.004,0.016,4.0
0.032,0.208,6.5
0.015,0.075,5.0
0.08099999999999999,0.089,1.0987654320987654
0.003,0.021,7.0
0.057,0.134,2.3508771929824563
0.012,0.078,6.5
0.021,0.127,6.0476190476190474
0.006,0.035,5.833333333333334
0.03,0.068,2.266666666666667
0.03,0.11,3.666666666666667
0.027,0.054,2.0
0.029,0.104,3.5862068965517238
0.019,0.099,5.210526315789474
0.021,0.056,2.6666666666666665
0.019,0.086,4.526315789473684
0.012,0.04,3.3333333333333335
0.05,0.126,2.52
0.005,0.023,4.6
0.035,0.115,3.2857142857142856
0.014,0.058,4.142857142857143
0.019,0.076,4.0
0.028,0.159,5.678571428571429
0.006,0.025,4.166666666666667
0.005,0.024,4.8
0.002,0.012,6.0
0.061,0.087,1.4262295081967213
0.006,0.027,4.5
0.009,0.032,3.555555555555556
0.018,0.067,3.7222222222222228
0.02,0.059,2.9499999999999997
0.018,0.115,6.388888888888889
0.003,0.013,4.333333333333333
0.019,0.085,4.473684210526316
0.015,0.056,3.7333333333333334
0.008,0.056,7.0
0.02,0.097,4.85
0.002,0.017,8.5
0.016,0.07,4.375
0.002,0.013,6.5
0.002,0.012,6.0
0.003,0.017,5.666666666666667
0.007,0.051,7.285714285714285
0.005,0.048,9.6
0.022,0.117,5.318181818181819
0.032,0.088,2.75
0.01,0.045,4.5
0.022,0.066,3.0000000000000004
0.017,0.104,6.117647058823529
0.003,0.015,5.0
0.004,0.019,4.75
0.06,0.12,2.0
0.015,0.03,2.0
0.028999999999999998,0.042,1.4482758620689657
0.048,0.162,3.375
0.004,0.022,5.5
0.032,0.102,3.1874999999999996
0.032,0.09,2.8125
0.06799999999999999,0.129,1.8970588235294121
0.003,0.017,5.666666666666667
0.052000000000000005,0.186,3.5769230769230766
0.006,0.027,4.5
0.021,0.162,7.714285714285714
0.021,0.139,6.6190476190476195
0.006,0.051,8.5
0.07400000000000001,0.118,1.5945945945945943
0.008,0.065,8.125
0.014,0.126,9.0
0.006,0.051,8.5
0.048,0.095,1.9791666666666667
0.003,0.017,5.666666666666667
0.007,0.036,5.142857142857142
0.003,0.017,5.666666666666667
0.005,0.031,6.2
0.012,0.032,2.6666666666666665
0.002,0.01,5.0
0.039,0.099,2.5384615384615388
0.022,0.081,3.681818181818182
0.016,0.092,5.75
0.004,0.022,5.5
0.006,0.038,6.333333333333333
0.021,0.078,3.714285714285714
0.005,0.023,4.6
0.002,0.012,6.0
0.019,0.094,4.947368421052632
0.016,0.068,4.25
0.062,0.226,3.645161290322581
0.008,0.046,5.75
0.033,0.12,3.6363636363636362
0.044,0.25,5.6818181818181825
0.01,0.055,5.5
0.01,0.079,7.9
0.002,0.01,5.0
0.038,0.182,4.7894736842105265
0.013,0.101,7.76923076923077
0.028,0.108,3.857142857142857
0.003,0.02,6.666666666666667
0.038,0.114,3.0
0.01,0.068,6.800000000000001
0.035,0.08,2.2857142857142856
0.004,0.016,4.0
0.011,0.063,5.7272727272727275
0.007,0.042,6.0
0.011,0.046,4.181818181818182
0.002,0.014,7.0
0.021,0.072,3.428571428571428
0.008,0.037,4.625
0.019,0.095,5.0
0.019,0.071,3.7368421052631575
0.012,0.076,6.333333333333333
0.018,0.117,6.500000000000001
0.006,0.025,4.166666666666667
0.063,0.171,2.7142857142857144
0.004,0.018,4.5
0.016,0.12,7.5
0.036,0.214,5.944444444444445
0.005,0.034,6.800000000000001
0.013,0.101,7.76923076923077
0.003,0.014,4.666666666666667
0.034,0.108,3.176470588235294
0.019,0.1,5.2631578947368425
0.002,0.011,5.5
0.056,0.193,3.4464285714285716
0.012,0.047,3.9166666666666665
0.003,0.011,3.6666666666666665
0.014,0.093,6.642857142857142
0.019,0.081,4.2631578947368425
0.004,0.026,6.5
0.037,0.097,2.621621621621622
0.005,0.026,5.199999999999999
0.015,0.043,2.8666666666666667
0.005,0.02,4.0
0.022,0.076,3.4545454545454546
0.008,0.045,5.625
0.042,0.124,2.952380952380952
0.033,0.089,2.696969696969697
0.02,0.07,3.5000000000000004
0.009,0.074,8.222222222222223
0.112,0.368,3.2857142857142856
0.012,0.068,5.666666666666667
0.02,0.124,6.2
0.022,0.096,4.363636363636364
0.069,0.225,3.260869565217391
0.004,0.021,5.25
0.049,0.172,3.5102040816326525
0.004,0.019,4.75
0.035,0.116,3.314285714285714
0.003,0.015,5.0
0.026,0.116,4.461538461538462
0.015,0.108,7.2
0.005,0.021,4.2
0.021,0.113,5.3809523809523805
0.002,0.014,7.0
0.028,0.135,4.821428571428572
0.003,0.015,5.0
0.017,0.05,2.941176470588235
0.006,0.038,6.333333333333333
0.003,0.014,4.666666666666667
0.029,0.155,5.344827586206896
0.05,0.187,3.7399999999999998
0.044,0.151,3.431818181818182
0.009,0.04,4.444444444444445
0.018,0.065,3.6111111111111116
0.007,0.034,4.857142857142858
0.005,0.032,6.4
0.064,0.124,1.9375
0.005,0.023,4.6
0.015,0.09,6.0
0.006,0.039,6.5
0.038,0.131,3.447368421052632
0.003,0.029,9.666666666666666
0.007,0.044,6.285714285714286
0.003,0.013,4.333333333333333
0.066,0.093,1.409090909090909
0.004,0.018,4.5
0.005,0.025,5.0
0.004,0.017,4.25
0.008,0.053,6.625
0.003,0.023,7.666666666666666
0.009,0.036,4.0
0.004,0.016,4.0
0.015,0.113,7.533333333333334
0.004,0.038,9.5
0.026,0.193,7.423076923076923
0.007,0.028,4.0
0.005,0.023,4.6
0.004,0.023,5.75
0.014,0.138,9.857142857142858
0.003,0.016,5.333333333333333
0.012,0.036,2.9999999999999996
0.003,0.015,5.0
0.003,0.013,4.333333333333333
0.002,0.013,6.5
0.003,0.013,4.333333333333333
0.002,0.013,6.5
0.007,0.047,6.714285714285714
0.004,0.036,9.0
0.004,0.015,3.75
0.003,0.014,4.666666666666667
0.012,0.048,4.0
0.003,0.014,4.666666666666667
0.008,0.077,9.625
0.003,0.016,5.333333333333333
0.016,0.157,9.8125
0.006,0.027,4.5
0.033,0.123,3.727272727272727
0.017,0.05,2.941176470588235
0.005,0.024,4.8
0.005,0.037,7.3999999999999995
0.004,0.022,5.5
0.005,0.028,5.6
0.01,0.036,3.5999999999999996
0.005,0.028,5.6
0.037,0.151,4.081081081081082
0.004,0.019,4.75
0.03,0.136,4.533333333333334
0.007,0.048,6.857142857142857
0.004,0.031,7.75
0.044,0.109,2.4772727272727275
0.033,0.084,2.5454545454545454
0.061,0.184,3.0163934426229506
0.006,0.029,4.833333333333333
0.008,0.045,5.625
0.005,0.023,4.6
0.006,0.044,7.333333333333333
0.022,0.042,1.9090909090909094
0.003,0.016,5.333333333333333
0.022,0.06,2.7272727272727275
0.006,0.027,4.5
0.032,0.063,1.96875
0.005,0.031,6.2
0.004,0.035,8.75
0.035,0.149,4.257142857142856
0.037,0.073,1.972972972972973
0.004,0.021,5.25
0.003,0.016,5.333333333333333
0.041,0.062,1.5121951219512195
0.003,0.016,5.333333333333333
0.003,0.012,4.0
0.003,0.013,4.333333333333333
0.003,0.011,3.6666666666666665
0.003,0.026,8.666666666666666
0.003,0.011,3.6666666666666665
0.003,0.016,5.333333333333333
0.002,0.013,6.5
0.052,0.092,1.7692307692307694
0.10300000000000001,0.133,1.29126213592233
0.015,0.039,2.6
0.006,0.034,5.666666666666667
0.094,0.161,1.7127659574468086
0.013999999999999999,0.024,1.7142857142857144
0.055,0.063,1.1454545454545455
0.06,0.081,1.35
0.075,0.087,1.16
0.034,0.073,2.1470588235294117
0.014,0.065,4.642857142857143
0.013,0.097,7.461538461538462
0.003,0.015,5.0
0.007,0.044,6.285714285714286
0.007,0.065,9.285714285714286
0.036000000000000004,0.09,2.4999999999999996
0.008,0.041,5.125
0.003,0.014,4.666666666666667
0.039,0.088,2.2564102564102564
0.004,0.018,4.5
0.025,0.098,3.92
0.005,0.035,7.000000000000001
