Encrypt Time (ms),Inbuf Time (ms),Ratio
0.008,0.011,1.375
0.002,0.008,4.0
0.001,0.009,9.0
0.002,0.013,6.5
0.001,0.008,8.0
0.015,0.047,3.1333333333333333
0.003,0.014,4.666666666666667
0.015,0.081,5.4
0.013,0.073,5.615384615384615
0.005,0.021,4.2
0.002,0.012,6.0
0.008,0.04,5.0
0.004,0.018,4.5
0.004,0.027,6.75
0.004,0.019,4.75
0.002,0.009,4.5
0.007,0.036,5.142857142857142
0.046,0.076,1.6521739130434783
0.014,0.063,4.5
0.006,0.03,5.0
0.004,0.02,5.0
0.002,0.009,4.5
0.016,0.068,4.25
0.002,0.012,6.0
0.01,0.051,5.1
0.006,0.031,5.166666666666667
0.003,0.012,4.0
0.002,0.009,4.5
0.015,0.05,3.3333333333333335
0.026000000000000002,0.064,2.4615384615384612
0.004,0.02,5.0
0.002,0.01,5.0
0.018,0.081,4.500000000000001
0.004,0.016,4.0
0.014,0.077,5.5
0.004,0.021,5.25
0.003,0.015,5.0
0.024,0.06,2.5
0.015,0.053,3.533333333333333
0.012,0.058,4.833333333333333
0.003,0.016,5.333333333333333
0.003,0.015,5.0
0.023,0.032,1.391304347826087
0.019,0.071,3.7368421052631575
0.002,0.009,4.5
0.003,0.017,5.666666666666667
0.02,0.058,2.9
0.016,0.039,2.4375
0.009,0.067,7.4444444444444455
0.012,0.046,3.833333333333333
0.006,0.029,4.833333333333333
0.008,0.032,4.0
0.004,0.022,5.5
0.018,0.067,3.7222222222222228
0.011,0.047,4.272727272727273
0.002,0.009,4.5
0.001,0.009,9.0
0.005,0.027,5.3999999999999995
0.016,0.052,3.25
0.012,0.057,4.75
0.004,0.019,4.75
0.002,0.009,4.5
0.003,0.018,5.999999999999999
0.015,0.065,4.333333333333334
0.003,0.01,3.3333333333333335
0.002,0.011,5.5
0.026999999999999996,0.053,1.9629629629629632
0.019,0.097,5.105263157894737
0.006,0.026,4.333333333333333
0.009,0.061,6.777777777777779
0.003,0.015,5.0
0.011,0.049,4.454545454545455
0.02,0.044,2.1999999999999997
0.026,0.073,2.8076923076923075
0.009,0.04,4.444444444444445
0.013,0.057,4.384615384615385
0.004,0.019,4.75
0.01,0.064,6.4
0.011,0.048,4.363636363636364
0.003,0.014,4.666666666666667
0.02,0.061,3.05
0.026000000000000002,0.059,2.2692307692307687
0.005,0.019,3.8
0.002,0.014,7.0
0.007,0.055,7.857142857142857
0.02,0.039,1.95
0.01,0.046,4.6
0.016,0.034,2.125
0.006,0.028,4.666666666666667
0.002,0.009,4.5
0.011000000000000001,0.029,2.6363636363636362
0.002,0.009,4.5
0.002,0.011,5.5
0.002,0.009,4.5
0.032,0.068,2.125
0.002,0.009,4.5
0.022,0.061,2.772727272727273
0.002,0.009,4.5
0.01,0.051,5.1
0.002,0.01,5.0
0.019,0.034,1.7894736842105265
0.001,0.008,8.0
0.002,0.01,5.0
0.011,0.029,2.6363636363636367
0.002,0.009,4.5
0.017,0.063,3.705882352941176
0.014,0.08,5.714285714285714
0.004,0.023,5.75
0.01,0.049,4.9
0.016,0.063,3.9375
0.015,0.04,2.666666666666667
0.002,0.012,6.0
0.01,0.049,4.9
0.016,0.03,1.875
0.017,0.066,3.8823529411764706
0.011,0.048,4.363636363636364
0.016,0.031,1.9375
0.004,0.033,8.25
0.016,0.068,4.25
0.001,0.009,9.0
0.005,0.03,6.0
0.001,0.009,9.0
0.017,0.052,3.0588235294117645
0.002,0.009,4.5
0.037000000000000005,0.073,1.9729729729729726
0.005,0.024,4.8
0.003,0.016,5.333333333333333
0.009,0.056,6.222222222222223
0.001,0.01,10.0
0.023,0.057,2.4782608695652177
0.018000000000000002,0.04,2.222222222222222
0.005,0.028,5.6
0.002,0.012,6.0
0.002,0.014,7.0
0.009,0.056,6.222222222222223
0.002,0.01,5.0
0.019,0.057,3.0
0.003,0.015,5.0
0.002,0.009,4.5
0.011,0.061,5.545454545454546
0.003,0.011,3.6666666666666665
0.002,0.01,5.0
0.02,0.073,3.65
0.019,0.064,3.368421052631579
0.012,0.102,8.5
0.009,0.031,3.4444444444444446
0.003,0.023,7.666666666666666
0.004,0.024,6.0
0.004,0.014,3.5
0.014,0.069,4.928571428571429
0.003,0.017,5.666666666666667
0.002,0.013,6.5
0.012,0.073,6.083333333333333
0.017,0.073,4.294117647058823
0.009,0.036,4.0
0.004,0.02,5.0
0.012,0.025,2.0833333333333335
0.017,0.081,4.764705882352941
0.002,0.014,7.0
0.002,0.009,4.5
0.032,0.05,1.5625
0.014,0.069,4.928571428571429
0.002,0.012,6.0
0.002,0.008,4.0
0.004,0.02,5.0
0.003,0.012,4.0
0.001,0.009,9.0
0.002,0.01,5.0
0.002,0.009,4.5
0.002,0.008,4.0
0.01,0.049,4.9
0.017,0.093,5.470588235294117
0.011,0.053,4.818181818181818
0.02,0.098,4.9
0.018,0.089,4.944444444444445
0.008,0.042,5.25
0.004,0.021,5.25
0.020999999999999998,0.059,2.8095238095238098
0.004,0.016,4.0
0.013,0.058,4.461538461538462
0.004,0.023,5.75
0.002,0.014,7.0
0.014,0.055,3.9285714285714284
0.004,0.027,6.75
0.002,0.009,4.5
0.015,0.053,3.533333333333333
0.002,0.009,4.5
0.005,0.028,5.6
0.003,0.016,5.333333333333333
0.001,0.009,9.0
0.006,0.032,5.333333333333333
0.003,0.015,5.0
0.001,0.008,8.0
0.038,0.062,1.631578947368421
0.02,0.066,3.3000000000000003
0.005,0.044,8.799999999999999
0.019,0.066,3.473684210526316
0.02,0.09,4.5
0.004,0.026,6.5
0.004,0.02,5.0
0.022,0.11,5.0
0.015,0.065,4.333333333333334
0.003,0.018,5.999999999999999
0.041,0.047,1.146341463414634
0.002,0.015,7.5
0.002,0.013,6.5
0.002,0.013,6.5
0.018,0.065,3.6111111111111116
0.003,0.017,5.666666666666667
0.003,0.013,4.333333333333333
0.018,0.076,4.222222222222222
0.020999999999999998,0.052,2.4761904761904763
0.003,0.014,4.666666666666667
0.012,0.057,4.75
0.003,0.019,6.333333333333333
0.003,0.014,4.666666666666667
0.022,0.072,3.2727272727272725
0.004,0.023,5.75
0.004,0.015,3.75
0.006,0.033,5.5
0.005,0.036,7.199999999999999
0.003,0.014,4.666666666666667
0.003,0.014,4.666666666666667
0.026000000000000002,0.074,2.846153846153846
0.002,0.012,6.0
0.007,0.049,7.0
0.004,0.021,5.25
0.003,0.018,5.999999999999999
0.006,0.03,5.0
0.002,0.011,5.5
0.016,0.063,3.9375
0.016,0.056,3.5
0.015,0.055,3.666666666666667
0.013,0.049,3.7692307692307696
0.004,0.018,4.5
0.005,0.03,6.0
0.005,0.025,5.0
0.013,0.081,6.230769230769231
0.005,0.024,4.8
0.012,0.056,4.666666666666667
0.001,0.009,9.0
0.026,0.057,2.1923076923076925
0.011,0.051,4.636363636363637
0.02,0.067,3.35
0.013000000000000001,0.029,2.230769230769231
0.004,0.018,4.5
0.01,0.067,6.7
0.004,0.019,4.75
0.016,0.065,4.0625
0.03,0.116,3.866666666666667
0.008,0.034,4.25
0.003,0.02,6.666666666666667
0.014,0.067,4.785714285714286
0.011,0.055,5.0
0.019999999999999997,0.069,3.4500000000000006
0.016,0.04,2.5
0.015,0.053,3.533333333333333
0.004,0.02,5.0
0.012,0.072,5.999999999999999
0.003,0.018,5.999999999999999
0.018000000000000002,0.067,3.722222222222222
0.003,0.011,3.6666666666666665
0.020999999999999998,0.056,2.666666666666667
0.003,0.013,4.333333333333333
0.029,0.076,2.6206896551724137
0.001,0.009,9.0
0.016,0.061,3.8125
0.002,0.01,5.0
0.019,0.072,3.789473684210526
0.013,0.058,4.461538461538462
0.004,0.031,7.75
0.002,0.01,5.0
0.013,0.06,4.615384615384616
0.02,0.069,3.45
0.002,0.01,5.0
0.002,0.016,8.0
0.006,0.024,4.0
0.004,0.019,4.75
0.002,0.009,4.5
0.002,0.015,7.5
0.002,0.014,7.0
0.026999999999999996,0.068,2.518518518518519
0.002,0.012,6.0
0.033,0.097,2.9393939393939394
0.013,0.063,4.846153846153847
0.011,0.056,5.090909090909092
0.002,0.012,6.0
0.002,0.009,4.5
0.032,0.084,2.625
0.004,0.022,5.5
0.01,0.05,5.0
0.006,0.028,4.666666666666667
0.004,0.016,4.0
0.022,0.093,4.2272727272727275
0.001,0.01,10.0
0.016,0.053,3.3125
0.015,0.098,6.533333333333334
0.026000000000000002,0.053,2.0384615384615383
0.004,0.014,3.5
0.002,0.01,5.0
0.015,0.055,3.666666666666667
0.018,0.062,3.4444444444444446
0.014,0.056,4.0
0.008,0.031,3.875
0.007,0.027,3.857142857142857
0.006,0.032,5.333333333333333
0.003,0.029,9.666666666666666
0.004,0.016,4.0
0.021,0.081,3.857142857142857
0.013,0.06,4.615384615384616
0.016,0.065,4.0625
0.002,0.012,6.0
0.001,0.01,10.0
0.012,0.058,4.833333333333333
0.003,0.018,5.999999999999999
0.003,0.015,5.0
0.012,0.035,2.916666666666667
0.002,0.016,8.0
0.003,0.015,5.0
0.005,0.023,4.6
0.035,0.054,1.5428571428571427
0.014,0.07,5.0
0.013,0.059,4.538461538461538
0.003,0.017,5.666666666666667
0.002,0.008,4.0
0.005,0.025,5.0
0.002,0.008,4.0
0.002,0.008,4.0
0.023,0.046,2.0
0.018,0.101,5.611111111111112
0.02,0.104,5.199999999999999
0.017,0.068,4.0
0.004,0.02,5.0
0.003,0.011,3.6666666666666665
0.019999999999999997,0.062,3.1000000000000005
0.007,0.031,4.428571428571429
0.01,0.055,5.5
0.003,0.028,9.333333333333334
0.01,0.045,4.5
0.034,0.071,2.0882352941176467
0.014,0.064,4.571428571428571
0.004,0.033,8.25
0.002,0.009,4.5
0.020999999999999998,0.048,2.285714285714286
0.002,0.009,4.5
0.028,0.051,1.8214285714285712
0.002,0.01,5.0
0.018000000000000002,0.031,1.722222222222222
0.002,0.019,9.5
0.011,0.046,4.181818181818182
0.002,0.01,5.0
0.017,0.031,1.8235294117647058
0.001,0.01,10.0
0.01,0.049,4.9
0.002,0.01,5.0
0.024,0.054,2.25
0.013,0.049,3.7692307692307696
0.002,0.009,4.5
0.029,0.08,2.758620689655172
0.001,0.009,9.0
0.01,0.068,6.800000000000001
0.012,0.059,4.916666666666666
0.002,0.01,5.0
0.002,0.009,4.5
0.012,0.07,5.833333333333334
0.002,0.01,5.0
0.001,0.008,8.0
0.017,0.072,4.235294117647058
0.013,0.062,4.769230769230769
0.001,0.01,10.0
0.018,0.094,5.222222222222222
0.019,0.059,3.1052631578947367
0.002,0.009,4.5
0.018,0.071,3.944444444444444
0.004,0.021,5.25
0.002,0.008,4.0
0.015,0.07,4.666666666666667
0.014,0.055,3.9285714285714284
0.004,0.025,6.25
0.002,0.009,4.5
0.005,0.025,5.0
0.002,0.012,6.0
0.016,0.03,1.875
0.018,0.067,3.7222222222222228
0.002,0.009,4.5
0.022,0.076,3.4545454545454546
0.004,0.019,4.75
0.005,0.027,5.3999999999999995
0.002,0.01,5.0
0.002,0.012,6.0
0.002,0.009,4.5
0.013999999999999999,0.043,3.0714285714285716
0.015,0.05,3.3333333333333335
0.021,0.064,3.0476190476190474
0.009,0.031,3.4444444444444446
0.005,0.022,4.3999999999999995
0.004,0.023,5.75
0.005,0.025,5.0
0.021,0.097,4.619047619047619
0.019,0.068,3.578947368421053
0.02,0.061,3.05
0.016,0.084,5.25
0.007,0.032,4.571428571428571
0.015,0.065,4.333333333333334
0.005,0.039,7.8
0.012,0.052,4.333333333333333
0.011,0.052,4.7272727272727275
0.003,0.017,5.666666666666667
0.002,0.009,4.5
0.004,0.026,6.5
0.002,0.009,4.5
0.02,0.079,3.95
0.019,0.069,3.6315789473684212
0.021,0.094,4.476190476190476
0.005,0.027,5.3999999999999995
0.005,0.034,6.800000000000001
0.004,0.015,3.75
0.007,0.052,7.428571428571428
0.003,0.014,4.666666666666667
0.012,0.06,5.0
0.024,0.064,2.6666666666666665
0.004,0.016,4.0
0.013,0.059,4.538461538461538
0.011,0.038,3.4545454545454546
0.005,0.019,3.8
0.003,0.016,5.333333333333333
0.013,0.069,5.307692307692308
0.002,0.009,4.5
0.002,0.009,4.5
0.02,0.056,2.8
0.006,0.028,4.666666666666667
0.001,0.009,9.0
0.007,0.037,5.285714285714286
0.017,0.044,2.5882352941176467
0.001,0.008,8.0
0.017,0.058,3.411764705882353
0.001,0.009,9.0
0.013,0.053,4.076923076923077
0.002,0.009,4.5
0.014,0.052,3.714285714285714
0.011,0.054,4.909090909090909
0.001,0.01,10.0
0.016,0.079,4.9375
0.003,0.01,3.3333333333333335
0.002,0.016,8.0
0.014,0.03,2.142857142857143
0.009,0.051,5.666666666666667
0.001,0.009,9.0
0.011,0.055,5.0
0.002,0.01,5.0
0.002,0.009,4.5
0.013,0.068,5.230769230769232
0.002,0.01,5.0
0.013,0.086,6.615384615384615
0.002,0.01,5.0
0.002,0.009,4.5
0.011,0.054,4.909090909090909
0.002,0.009,4.5
0.029,0.144,4.96551724137931
0.013,0.056,4.307692307692308
0.002,0.01,5.0
0.025,0.055,2.1999999999999997
0.003,0.014,4.666666666666667
0.003,0.011,3.6666666666666665
0.005,0.029,5.8
0.001,0.009,9.0
0.016,0.03,1.875
0.002,0.01,5.0
0.011,0.05,4.545454545454546
0.009,0.034,3.777777777777778
0.004,0.021,5.25
0.004,0.035,8.75
0.008,0.035,4.375
0.015,0.048,3.2
0.015,0.056,3.7333333333333334
0.018,0.057,3.166666666666667
0.007,0.037,5.285714285714286
0.007,0.059,8.428571428571429
0.006,0.029,4.833333333333333
0.003,0.013,4.333333333333333
0.014,0.064,4.571428571428571
0.003,0.015,5.0
0.009,0.042,4.666666666666667
0.004,0.017,4.25
0.01,0.048,4.8
0.005,0.035,7.000000000000001
0.003,0.017,5.666666666666667
0.004,0.023,5.75
0.001,0.009,9.0
0.001,0.008,8.0
0.014,0.059,4.214285714285714
0.036000000000000004,0.067,1.861111111111111
0.01,0.069,6.9
0.02,0.084,4.2
0.02,0.084,4.2
0.006,0.03,5.0
0.003,0.014,4.666666666666667
0.015,0.031,2.066666666666667
0.004,0.033,8.25
0.002,0.01,5.0
0.002,0.013,6.5
0.011,0.046,4.181818181818182
0.002,0.012,6.0
0.004,0.018,4.5
0.017,0.082,4.823529411764706
0.002,0.009,4.5
0.018,0.059,3.2777777777777777
0.006,0.031,5.166666666666667
0.006,0.043,7.166666666666666
0.003,0.015,5.0
0.002,0.015,7.5
0.032999999999999995,0.076,2.303030303030303
0.024,0.055,2.2916666666666665
0.021,0.081,3.857142857142857
0.002,0.008,4.0
0.003,0.017,5.666666666666667
0.028,0.111,3.9642857142857144
0.002,0.014,7.0
0.003,0.013,4.333333333333333
0.012,0.056,4.666666666666667
0.001,0.01,10.0
0.002,0.015,7.5
0.018,0.074,4.111111111111112
0.002,0.017,8.5
0.003,0.013,4.333333333333333
0.017,0.064,3.764705882352941
0.002,0.009,4.5
0.002,0.009,4.5
0.018,0.089,4.944444444444445
0.003,0.014,4.666666666666667
0.013,0.055,4.230769230769231
0.002,0.009,4.5
0.002,0.01,5.0
0.011,0.054,4.909090909090909
0.002,0.01,5.0
0.016,0.056,3.5
0.008,0.052,6.5
0.003,0.015,5.0
0.002,0.01,5.0
0.009,0.045,5.0
0.004,0.019,4.75
0.002,0.009,4.5
0.001,0.009,9.0
0.038,0.1,2.6315789473684212
0.002,0.013,6.5
0.016,0.062,3.875
0.019,0.076,4.0
0.005,0.022,4.3999999999999995
0.007,0.056,8.0
0.027,0.06,2.2222222222222223
0.015,0.061,4.066666666666666
0.01,0.035,3.5000000000000004
0.006,0.03,5.0
0.005,0.026,5.199999999999999
0.004,0.017,4.25
0.019,0.091,4.7894736842105265
0.01,0.045,4.5
0.025,0.051,2.0399999999999996
0.028,0.05,1.7857142857142858
0.012,0.054,4.5
0.002,0.009,4.5
0.006,0.028,4.666666666666667
0.002,0.009,4.5
0.01,0.03,3.0
0.014,0.062,4.428571428571429
0.005,0.025,5.0
0.003,0.014,4.666666666666667
0.012,0.057,4.75
0.004,0.02,5.0
0.002,0.015,7.5
0.011,0.052,4.7272727272727275
0.015,0.083,5.533333333333334
0.004,0.019,4.75
0.014,0.057,4.071428571428571
0.004,0.018,4.5
0.003,0.019,6.333333333333333
0.019999999999999997,0.05,2.5000000000000004
0.012,0.047,3.9166666666666665
0.004,0.018,4.5
0.016,0.068,4.25
0.006,0.028,4.666666666666667
0.003,0.015,5.0
0.002,0.015,7.5
0.003,0.015,5.0
0.01,0.042,4.2
0.003,0.013,4.333333333333333
0.02,0.039,1.95
0.024,0.056,2.3333333333333335
0.002,0.012,6.0
0.01,0.05,5.0
0.017,0.087,5.117647058823529
0.003,0.018,5.999999999999999
0.024,0.039,1.625
0.002,0.014,7.0
0.011,0.03,2.7272727272727275
0.002,0.009,4.5
0.003,0.018,5.999999999999999
0.001,0.008,8.0
0.026000000000000002,0.05,1.923076923076923
0.013,0.049,3.7692307692307696
0.002,0.01,5.0
0.002,0.01,5.0
0.013,0.054,4.153846153846154
0.002,0.01,5.0
0.011,0.076,6.909090909090909
0.002,0.01,5.0
0.002,0.008,4.0
0.013,0.056,4.307692307692308
0.002,0.01,5.0
0.002,0.009,4.5
0.017,0.079,4.647058823529411
0.003,0.015,5.0
0.014,0.057,4.071428571428571
0.001,0.008,8.0
0.001,0.01,10.0
0.014,0.077,5.5
0.003,0.017,5.666666666666667
0.015,0.109,7.266666666666667
0.019,0.079,4.157894736842105
0.002,0.016,8.0
0.017,0.039,2.2941176470588234
0.013,0.075,5.769230769230769
0.002,0.015,7.5
0.028,0.128,4.571428571428571
0.004,0.028,7.0
0.032,0.082,2.5625
0.003,0.016,5.333333333333333
0.019,0.077,4.052631578947368
0.001,0.01,10.0
0.012,0.044,3.6666666666666665
0.004,0.018,4.5
0.002,0.009,4.5
0.004,0.018,4.5
0.027,0.07,2.592592592592593
0.001,0.009,9.0
0.016,0.053,3.3125
0.016,0.05,3.125
0.009,0.031,3.4444444444444446
0.006,0.024,4.0
0.005,0.024,4.8
0.004,0.017,4.25
0.002,0.01,5.0
0.012,0.08,6.666666666666667
0.005,0.027,5.3999999999999995
0.003,0.016,5.333333333333333
0.025,0.052,2.0799999999999996
0.013,0.055,4.230769230769231
0.012,0.059,4.916666666666666
0.011,0.052,4.7272727272727275
0.005,0.027,5.3999999999999995
0.029,0.122,4.206896551724138
0.015,0.083,5.533333333333334
0.005,0.039,7.8
0.002,0.01,5.0
0.022,0.046,2.090909090909091
0.01,0.053,5.3
0.011,0.052,4.7272727272727275
0.009,0.039,4.333333333333334
0.003,0.015,5.0
0.002,0.011,5.5
0.003,0.012,4.0
0.019,0.063,3.3157894736842106
0.015,0.052,3.466666666666667
0.017,0.038,2.2352941176470584
0.003,0.011,3.6666666666666665
0.014,0.063,4.5
0.016,0.058,3.625
0.015,0.033,2.2
0.003,0.016,5.333333333333333
0.006,0.031,5.166666666666667
0.001,0.009,9.0
0.002,0.011,5.5
0.002,0.009,4.5
0.009,0.056,6.222222222222223
0.002,0.008,4.0
0.013,0.056,4.307692307692308
0.002,0.01,5.0
0.002,0.009,4.5
0.002,0.009,4.5
0.011,0.054,4.909090909090909
0.002,0.009,4.5
0.026000000000000002,0.071,2.7307692307692304
0.014,0.059,4.214285714285714
0.007,0.035,5.0
0.002,0.009,4.5
0.008,0.048,6.0
0.022000000000000002,0.071,3.2272727272727266
0.005,0.028,5.6
0.002,0.009,4.5
0.006,0.028,4.666666666666667
0.006,0.028,4.666666666666667
0.002,0.011,5.5
0.002,0.011,5.5
0.004,0.02,5.0
0.015,0.052,3.466666666666667
0.015,0.053,3.533333333333333
0.009,0.033,3.666666666666667
0.005,0.022,4.3999999999999995
0.003,0.018,5.999999999999999
0.003,0.016,5.333333333333333
0.02,0.073,3.65
0.011,0.055,5.0
0.017,0.065,3.8235294117647056
0.002,0.009,4.5
0.004,0.019,4.75
0.024,0.056,2.3333333333333335
0.022,0.055,2.5
0.004,0.017,4.25
0.002,0.009,4.5
0.002,0.015,7.5
0.002,0.009,4.5
0.001,0.008,8.0
0.028,0.093,3.321428571428571
0.013,0.055,4.230769230769231
0.038,0.108,2.8421052631578947
0.004,0.015,3.75
0.002,0.01,5.0
0.013,0.051,3.923076923076923
0.014,0.063,4.5
0.017,0.072,4.235294117647058
0.007,0.047,6.714285714285714
0.01,0.071,7.1
0.013,0.051,3.923076923076923
0.020999999999999998,0.05,2.3809523809523814
0.012,0.05,4.166666666666667
0.001,0.008,8.0
0.002,0.009,4.5
0.003,0.016,5.333333333333333
0.002,0.009,4.5
0.002,0.011,5.5
0.016,0.074,4.625
0.002,0.01,5.0
0.005,0.031,6.2
0.002,0.01,5.0
0.005,0.03,6.0
0.001,0.009,9.0
0.018000000000000002,0.047,2.6111111111111107
0.037,0.05,1.3513513513513515
0.019,0.05,2.6315789473684212
0.002,0.01,5.0
0.026000000000000002,0.036,1.3846153846153844
0.003,0.017,5.666666666666667
0.002,0.011,5.5
0.02,0.064,3.2
0.027999999999999997,0.046,1.642857142857143
0.002,0.011,5.5
0.009,0.035,3.8888888888888897
0.002,0.008,4.0
0.01,0.048,4.8
0.002,0.009,4.5
0.003,0.014,4.666666666666667
0.002,0.007,3.5
0.001,0.008,8.0
0.002,0.019,9.5
0.002,0.01,5.0
0.005,0.015,3.0
0.005,0.029,5.8
0.002,0.01,5.0
0.002,0.013,6.5
0.001,0.009,9.0
0.009,0.055,6.111111111111112
0.002,0.01,5.0
0.002,0.009,4.5
0.015,0.03,2.0
0.004,0.028,7.0
0.014,0.043,3.071428571428571
0.003,0.01,3.3333333333333335
0.005,0.036,7.199999999999999
0.003,0.014,4.666666666666667
0.011,0.026,2.3636363636363638
0.002,0.009,4.5
0.005,0.029,5.8
0.003,0.015,5.0
0.007,0.026,3.714285714285714
0.002,0.01,5.0
0.002,0.015,7.5
0.015,0.042,2.8000000000000003
0.003,0.016,5.333333333333333
0.013,0.04,3.076923076923077
0.003,0.01,3.3333333333333335
0.027,0.069,2.555555555555556
0.008,0.029,3.625
0.005,0.035,7.000000000000001
0.015000000000000001,0.058,3.8666666666666667
0.011,0.048,4.363636363636364
0.022,0.092,4.181818181818182
0.037000000000000005,0.079,2.1351351351351346
0.009000000000000001,0.018,1.9999999999999996
0.002,0.009,4.5
0.002,0.008,4.0
0.002,0.009,4.5
0.002,0.009,4.5
0.002,0.008,4.0
0.016,0.061,3.8125
0.015,0.053,3.533333333333333
0.004,0.015,3.75
0.002,0.009,4.5
0.032,0.035,1.09375
0.003,0.015,5.0
0.006,0.033,5.5
0.003,0.018,5.999999999999999
0.019,0.037,1.9473684210526316
0.003,0.018,5.999999999999999
0.037,0.055,1.4864864864864866
0.002,0.01,5.0
0.014,0.073,5.2142857142857135
0.004,0.039,9.75
0.015,0.054,3.6
0.002,0.01,5.0
0.006,0.031,5.166666666666667
0.008,0.013,1.625
0.002,0.01,5.0
0.002,0.008,4.0
0.002,0.009,4.5
0.004,0.036,9.0
0.002,0.01,5.0
0.001,0.009,9.0
0.01,0.057,5.7
0.003,0.015,5.0
0.002,0.011,5.5
0.006,0.032,5.333333333333333
0.002,0.012,6.0
0.002,0.009,4.5
0.015,0.062,4.133333333333334
0.009000000000000001,0.025,2.7777777777777777
0.004,0.027,6.75
0.002,0.01,5.0
0.018,0.028,1.5555555555555558
0.013,0.029,2.230769230769231
0.012,0.064,5.333333333333333
0.013,0.021,1.6153846153846156
0.013000000000000001,0.055,4.230769230769231
0.004,0.032,8.0
0.009,0.047,5.222222222222222
0.002,0.011,5.5
0.009000000000000001,0.019,2.1111111111111107
0.003,0.014,4.666666666666667
0.026000000000000002,0.057,2.192307692307692
0.008,0.035,4.375
0.01,0.063,6.3
0.003,0.015,5.0
0.004,0.027,6.75
0.024,0.063,2.625
0.013,0.047,3.6153846153846154
0.003,0.011,3.6666666666666665
0.006,0.026,4.333333333333333
0.018000000000000002,0.025,1.3888888888888888
0.009000000000000001,0.033,3.6666666666666665
0.016,0.03,1.875
0.003,0.019,6.333333333333333
0.002,0.015,7.5
0.002,0.011,5.5
0.002,0.01,5.0
0.003,0.014,4.666666666666667
0.003,0.015,5.0
0.013999999999999999,0.048,3.428571428571429
0.015,0.03,2.0
0.01,0.024,2.4
0.017,0.032,1.8823529411764706
0.017,0.066,3.8823529411764706
0.004,0.018,4.5
0.018000000000000002,0.023,1.2777777777777777
0.005,0.026,5.199999999999999
0.017,0.022,1.2941176470588234
0.012,0.069,5.75
0.01,0.027,2.6999999999999997
0.034,0.051,1.4999999999999998
0.022,0.049,2.2272727272727275
0.018,0.049,2.7222222222222223
0.032,0.114,3.5625
0.017,0.034,2.0
0.021,0.112,5.333333333333333
0.012,0.044,3.6666666666666665
